Date,Close,Volume
1992-10-22,3.390625,5256800
1992-10-23,3.359375,1316000
1992-10-26,3.3125,618400
1992-10-27,3.359375,1375200
1992-10-28,3.40625,402400
1992-10-29,3.578125,9635200
1992-10-30,3.625,2646400
1992-11-02,3.65625,1497600
1992-11-03,3.59375,690400
1992-11-04,3.5625,448000
1992-11-05,3.75,2132800
1992-11-06,3.96875,2907200
1992-11-09,4.03125,1580800
1992-11-10,3.90625,704800
1992-11-11,4.03125,878400
1992-11-12,4.03125,500000
1992-11-13,3.984375,220800
1992-11-16,4.140625,2373600
1992-11-17,4.15625,551200
1992-11-18,4.234375,1756000
1992-11-19,4.171875,638400
1992-11-20,4.25,380000
1992-11-23,4.328125,373600
1992-11-24,4.21875,888800
1992-11-25,4.359375,1328800
1992-11-27,4.34375,127200
1992-11-30,4.4375,540800
1992-12-01,4.53125,630400
1992-12-02,4.421875,408800
1992-12-03,4.3125,636000
1992-12-04,4.421875,248800
1992-12-07,4.375,368000
1992-12-08,4.34375,605600
1992-12-09,4.28125,931200
1992-12-10,4.09375,2073600
1992-12-11,4.03125,232000
1992-12-14,4.03125,87200
1992-12-15,4.015625,796800
1992-12-16,3.9375,549600
1992-12-17,3.9375,934400
1992-12-18,4.125,1174400
1992-12-21,4.125,389600
1992-12-22,4.015625,160800
1992-12-23,4.09375,296000
1992-12-24,4.203125,92800
1992-12-28,4.25,488000
1992-12-29,4.25,300800
1992-12-30,4.375,258400
1992-12-31,4.34375,559200
1993-01-04,4.40625,341600
1993-01-05,4.609375,811200
1993-01-06,4.578125,505600
1993-01-07,4.5,432800
1993-01-08,4.328125,381600
1993-01-11,4.4375,438400
1993-01-12,4.5,455200
1993-01-13,4.515625,248000
1993-01-14,4.5625,233600
1993-01-15,4.609375,242400
1993-01-18,4.8125,548800
1993-01-19,4.96875,1108000
1993-01-20,4.90625,709600
1993-01-21,5.125,908000
1993-01-22,5.359375,700000
1993-01-25,5.421875,677600
1993-01-26,5.328125,988800
1993-01-27,5.1875,393600
1993-01-28,5.0,660800
1993-01-29,4.875,660800
1993-02-01,4.921875,693600
1993-02-02,5.09375,903200
1993-02-03,5.296875,652800
1993-02-04,5.90625,2574400
1993-02-05,5.84375,2639200
1993-02-08,5.703125,1002400
1993-02-09,5.578125,845600
1993-02-10,5.78125,726400
1993-02-11,5.78125,844800
1993-02-12,5.875,1112000
1993-02-16,5.703125,1661600
1993-02-17,5.609375,681600
1993-02-18,5.703125,776800
1993-02-19,5.75,630400
1993-02-22,5.625,457600
1993-02-23,5.375,1814400
1993-02-24,5.75,1061600
1993-02-25,6.03125,1656800
1993-02-26,6.125,1397600
1993-03-01,6.109375,840800
1993-03-02,5.96875,1095200
1993-03-03,6.140625,3117600
1993-03-04,6.203125,1281600
1993-03-05,6.078125,1044000
1993-03-08,6.15625,366400
1993-03-09,6.125,751200
1993-03-10,6.109375,350400
1993-03-11,6.0625,474400
1993-03-12,6.140625,1141600
1993-03-15,6.390625,1595200
1993-03-16,6.59375,1497600
1993-03-17,6.625,2498400
1993-03-18,6.859375,2564800
1993-03-19,6.796875,943200
1993-03-22,6.8125,911200
1993-03-23,6.6875,573200
1993-03-24,6.4375,762400
1993-03-25,6.40625,546800
1993-03-26,6.84375,2597600
1993-03-29,7.4375,1814400
1993-03-30,7.6875,3454800
1993-03-31,7.875,2475600
1993-04-01,8.0,1931200
1993-04-02,7.9375,1478000
1993-04-05,8.09375,876400
1993-04-06,7.65625,1194000
1993-04-07,7.4375,1296000
1993-04-08,7.6875,715600
1993-04-12,8.03125,1040000
1993-04-13,8.65625,1731200
1993-04-14,9.0,1574400
1993-04-15,8.65625,1594400
1993-04-16,8.21875,1157200
1993-04-19,8.15625,411200
1993-04-20,8.0,1056000
1993-04-21,8.3125,1184000
1993-04-22,8.1875,741200
1993-04-23,8.28125,500000
1993-04-26,8.125,679600
1993-04-27,8.25,1325200
1993-04-28,8.09375,654000
1993-04-29,7.65625,852400
1993-04-30,7.3125,3509600
1993-05-03,7.59375,2407200
1993-05-04,7.90625,2018000
1993-05-05,8.1875,993600
1993-05-06,8.1875,735200
1993-05-07,7.96875,752400
1993-05-10,8.03125,709600
1993-05-11,8.15625,433200
1993-05-12,8.15625,508800
1993-05-13,7.9375,369200
1993-05-14,7.96875,222800
1993-05-17,8.1875,412000
1993-05-18,8.15625,527200
1993-05-19,8.21875,857200
1993-05-20,8.625,1240000
1993-05-21,8.53125,843600
1993-05-24,8.5625,255600
1993-05-25,8.625,206400
1993-05-26,9.1875,1608400
1993-05-27,9.3125,1606000
1993-05-28,9.15625,435600
1993-06-01,9.34375,298400
1993-06-02,9.78125,945200
1993-06-03,9.75,1415200
1993-06-04,9.71875,504400
1993-06-07,9.875,395200
1993-06-08,9.625,518000
1993-06-09,9.375,554400
1993-06-10,9.78125,442000
1993-06-11,10.0,858000
1993-06-14,10.4375,702000
1993-06-15,10.625,1034400
1993-06-16,10.8125,854800
1993-06-17,10.3125,1871600
1993-06-18,10.21875,598400
1993-06-21,9.90625,587200
1993-06-22,9.8125,895200
1993-06-23,9.625,525200
1993-06-24,10.03125,395600
1993-06-25,10.4375,368800
1993-06-28,10.53125,617200
1993-06-29,10.625,565200
1993-06-30,10.5,299200
1993-07-01,10.5,262800
1993-07-02,10.34375,243600
1993-07-06,9.9375,401600
1993-07-07,10.40625,349600
1993-07-08,10.65625,560000
1993-07-09,10.75,340400
1993-07-12,10.96875,568000
1993-07-13,10.9375,544000
1993-07-14,10.78125,311600
1993-07-15,10.90625,240800
1993-07-16,10.5,346800
1993-07-19,10.75,268800
1993-07-20,10.875,514400
1993-07-21,11.1875,505600
1993-07-22,11.28125,1452800
1993-07-23,11.40625,625200
1993-07-26,11.0,970800
1993-07-27,11.1875,772000
1993-07-28,10.8125,957600
1993-07-29,10.90625,436800
1993-07-30,11.0,276400
1993-08-02,11.3125,504800
1993-08-03,11.6875,551600
1993-08-04,11.625,573600
1993-08-05,12.34375,1108800
1993-08-06,12.09375,877200
1993-08-09,12.34375,746400
1993-08-10,12.8125,920800
1993-08-11,13.34375,1388000
1993-08-12,13.71875,2106400
1993-08-13,13.78125,1532000
1993-08-16,13.25,1464000
1993-08-17,13.59375,624400
1993-08-18,13.21875,1588000
1993-08-19,13.34375,606800
1993-08-20,13.625,427200
1993-08-23,14.65625,2021600
1993-08-24,14.25,1862000
1993-08-25,14.28125,488800
1993-08-26,13.625,609600
1993-08-27,13.8125,666800
1993-08-30,13.65625,434000
1993-08-31,13.5,749200
1993-09-01,14.0625,737600
1993-09-02,13.5625,1626400
1993-09-03,13.28125,1544000
1993-09-07,12.25,3186000
1993-09-08,12.78125,1604000
1993-09-09,13.4375,1146800
1993-09-10,13.40625,882800
1993-09-13,13.1875,353200
1993-09-14,12.875,788400
1993-09-15,13.15625,1612400
1993-09-16,13.4375,427600
1993-09-17,13.4375,225600
1993-09-20,13.375,317600
1993-09-21,13.15625,329600
1993-09-22,13.90625,904000
1993-09-23,13.875,468400
1993-09-24,14.3125,1255600
1993-09-27,14.25,548800
1993-09-28,15.0625,960800
1993-09-29,14.6875,1926000
1993-09-30,14.75,520400
1993-10-01,14.75,573600
1993-10-04,14.9375,498000
1993-10-05,15.28125,523600
1993-10-06,15.75,1075200
1993-10-07,15.4375,547200
1993-10-08,15.4375,182800
1993-10-11,15.5625,440000
1993-10-12,15.6875,353200
1993-10-13,15.5625,410000
1993-10-14,15.875,642400
1993-10-15,15.9375,625600
1993-10-18,16.09375,565200
1993-10-19,15.5625,525600
1993-10-20,15.125,801200
1993-10-21,15.1875,1687200
1993-10-22,15.3125,832400
1993-10-25,14.875,737600
1993-10-26,14.40625,1090800
1993-10-27,14.21875,1883600
1993-10-28,14.53125,1169200
1993-10-29,14.5,259600
1993-11-01,14.34375,542800
1993-11-02,13.9375,748800
1993-11-03,13.59375,1202000
1993-11-04,13.15625,780800
1993-11-05,13.375,1386000
1993-11-08,13.3125,508400
1993-11-09,12.9375,607600
1993-11-10,13.25,571600
1993-11-11,13.15625,445600
1993-11-12,12.96875,190000
1993-11-15,12.96875,242000
1993-11-16,12.5,1343200
1993-11-17,12.25,1422000
1993-11-18,11.84375,1303200
1993-11-19,11.25,4482800
1993-11-22,11.71875,1975200
1993-11-23,12.4375,1763200
1993-11-24,12.78125,1668400
1993-11-26,12.90625,274000
1993-11-29,13.1875,1001200
1993-11-30,13.03125,1035600
1993-12-01,13.5625,1087200
1993-12-02,13.875,1500000
1993-12-03,14.46875,1638400
1993-12-06,14.1875,1301200
1993-12-07,13.75,775600
1993-12-08,14.0625,705600
1993-12-09,13.75,326400
1993-12-10,13.375,742000
1993-12-13,13.21875,440800
1993-12-14,13.15625,366000
1993-12-15,13.15625,477600
1993-12-16,13.25,315600
1993-12-17,13.5625,698400
1993-12-20,13.84375,701200
1993-12-21,14.0,554400
1993-12-22,14.15625,433200
1993-12-23,13.875,424000
1993-12-27,13.9375,305600
1993-12-28,13.96875,395200
1993-12-29,13.90625,520000
1993-12-30,13.4375,663600
1993-12-31,13.34375,569200
1994-01-03,12.9375,880400
1994-01-04,12.9375,791600
1994-01-05,12.6875,727200
1994-01-06,12.71875,1518000
1994-01-07,13.25,1505200
1994-01-10,13.09375,914800
1994-01-11,13.3125,1507200
1994-01-12,13.84375,1099600
1994-01-13,13.8125,907200
1994-01-14,13.75,648400
1994-01-17,14.3125,1290000
1994-01-18,14.25,780400
1994-01-19,14.28125,501600
1994-01-20,14.65625,767200
1994-01-21,14.875,984000
1994-01-24,15.15625,1246400
1994-01-25,14.90625,956000
1994-01-26,14.625,887600
1994-01-27,15.65625,3244800
1994-01-28,16.65625,3847600
1994-01-31,17.34375,2730000
1994-02-01,17.0,2090800
1994-02-02,17.03125,1109200
1994-02-03,17.15625,940400
1994-02-04,16.125,1612800
1994-02-07,17.1875,2101200
1994-02-08,16.90625,4583600
1994-02-09,16.875,1831600
1994-02-10,17.03125,863200
1994-02-11,17.03125,442400
1994-02-14,17.46875,1020000
1994-02-15,18.03125,1119600
1994-02-16,17.90625,1767200
1994-02-17,17.46875,916400
1994-02-18,17.75,672800
1994-02-22,17.8125,638000
1994-02-23,17.625,426800
1994-02-24,17.34375,873600
1994-02-25,17.96875,552000
1994-02-28,17.875,666800
1994-03-01,17.875,392400
1994-03-02,18.0625,794800
1994-03-03,18.1875,802800
1994-03-04,19.0625,1616800
1994-03-07,20.125,2641600
1994-03-08,20.3125,2337800
1994-03-09,19.8125,2142400
1994-03-10,20.3125,717200
1994-03-11,19.625,1273600
1994-03-14,19.625,760800
1994-03-15,19.875,681400
1994-03-16,19.8125,433800
1994-03-17,19.625,601000
1994-03-18,19.0,958000
1994-03-21,18.5,1222000
1994-03-22,18.0625,1645800
1994-03-23,18.6875,1351800
1994-03-24,18.625,1113800
1994-03-25,18.625,1043200
1994-03-28,17.625,1372800
1994-03-29,17.125,695600
1994-03-30,16.3125,1453400
1994-03-31,16.3125,2388400
1994-04-04,16.875,1067600
1994-04-05,18.5625,1598400
1994-04-06,17.9375,1321800
1994-04-07,18.3125,573400
1994-04-08,18.1875,449800
1994-04-11,18.8125,645400
1994-04-12,18.25,550000
1994-04-13,17.5625,1035600
1994-04-14,17.4375,691000
1994-04-15,17.5,577000
1994-04-18,16.9375,503000
1994-04-19,16.8125,836200
1994-04-20,16.3125,785400
1994-04-21,18.0,1646000
1994-04-22,18.4375,1318000
1994-04-25,19.4375,1278800
1994-04-26,20.0,1853000
1994-04-28,19.0625,1581400
1994-04-29,19.8125,928800
1994-05-02,20.25,1174800
1994-05-03,19.9375,1041800
1994-05-04,19.4375,671000
1994-05-05,19.25,507600
1994-05-06,18.9375,890400
1994-05-09,18.9375,487800
1994-05-10,18.4375,677000
1994-05-11,18.0625,849400
1994-05-12,17.625,651200
1994-05-13,18.0625,1280600
1994-05-16,18.0625,1105000
1994-05-17,18.9375,1150000
1994-05-18,19.5625,1899200
1994-05-19,19.75,1867600
1994-05-20,19.9375,864000
1994-05-23,20.125,1020400
1994-05-24,20.0,795000
1994-05-25,20.0,627000
1994-05-26,20.3125,1168400
1994-05-27,20.875,1177800
1994-05-31,21.4375,1509200
1994-06-01,20.75,749800
1994-06-02,20.625,1019600
1994-06-03,20.25,711000
1994-06-06,19.9375,895800
1994-06-07,19.9375,474000
1994-06-08,19.5,616600
1994-06-09,19.625,629800
1994-06-10,20.25,729600
1994-06-13,20.0625,494600
1994-06-14,20.25,405800
1994-06-15,20.625,652200
1994-06-16,20.9375,731400
1994-06-17,20.375,580000
1994-06-20,19.75,616800
1994-06-21,19.5625,619600
1994-06-22,19.5625,714000
1994-06-23,19.75,938400
1994-06-24,19.5625,781200
1994-06-27,19.6875,1004200
1994-06-28,19.6875,809600
1994-06-29,19.875,996400
1994-06-30,19.5,507000
1994-07-01,19.25,403400
1994-07-05,18.5,833200
1994-07-06,18.8125,1051800
1994-07-07,19.125,590600
1994-07-08,19.8125,745800
1994-07-11,20.0,667200
1994-07-12,19.8125,517200
1994-07-13,20.3125,1062400
1994-07-14,20.25,469000
1994-07-15,19.9375,424400
1994-07-18,20.1875,515000
1994-07-19,20.375,744800
1994-07-20,19.9375,819000
1994-07-21,19.3125,2241400
1994-07-22,19.375,806800
1994-07-25,18.9375,721600
1994-07-26,18.625,650400
1994-07-27,17.875,2439400
1994-07-28,17.4375,1828000
1994-07-29,17.875,1606200
1994-08-01,18.1875,1088800
1994-08-02,18.125,945000
1994-08-03,17.4375,839000
1994-08-04,16.5703125,2694800
1994-08-05,16.125,1724800
1994-08-08,17.0,1829000
1994-08-09,16.875,936400
1994-08-10,17.4375,1215000
1994-08-11,17.5,1236200
1994-08-12,17.75,787400
1994-08-15,17.0625,752200
1994-08-16,17.375,923600
1994-08-17,17.5625,1323600
1994-08-18,17.75,992000
1994-08-19,17.375,426000
1994-08-22,17.0625,607200
1994-08-23,16.8125,1193600
1994-08-24,16.9375,1104400
1994-08-25,17.125,1602800
1994-08-26,16.9375,901200
1994-08-29,17.125,954200
1994-08-30,17.5,1453000
1994-08-31,18.1875,3368200
1994-09-01,18.25,1088400
1994-09-02,17.875,748200
1994-09-06,17.5625,743600
1994-09-07,17.375,726200
1994-09-08,17.4375,1219000
1994-09-09,17.6875,476600
1994-09-12,17.3125,547800
1994-09-13,17.6875,584000
1994-09-14,18.375,1474800
1994-09-15,19.0,1535800
1994-09-16,18.9375,1093200
1994-09-19,18.5625,742400
1994-09-20,18.5,804600
1994-09-21,18.125,987800
1994-09-22,17.9375,445400
1994-09-23,18.25,1174800
1994-09-26,17.375,2087000
1994-09-27,17.25,2769800
1994-09-28,17.25,1038600
1994-09-29,16.875,1226200
1994-09-30,17.1875,760600
1994-10-03,17.0625,978800
1994-10-04,16.75,667000
1994-10-05,16.625,1208400
1994-10-06,16.75,268000
1994-10-07,17.625,1407400
1994-10-10,18.125,970600
1994-10-11,18.0,842400
1994-10-12,18.5,1170000
1994-10-13,18.125,992600
1994-10-14,18.3125,689600
1994-10-17,18.0,398600
1994-10-18,18.125,291400
1994-10-19,19.0625,2212600
1994-10-20,18.75,3816800
1994-10-21,18.3125,2589200
1994-10-24,18.125,760000
1994-10-25,17.8125,976600
1994-10-26,18.75,876800
1994-10-27,18.4375,884600
1994-10-28,19.1875,1272800
1994-10-31,19.125,890800
1994-11-01,19.125,501800
1994-11-02,19.875,1604600
1994-11-03,19.5625,999200
1994-11-04,19.25,1118400
1994-11-07,19.0625,561600
1994-11-08,19.0,580600
1994-11-09,19.0,562200
1994-11-10,19.25,387800
1994-11-11,19.125,357600
1994-11-14,19.375,420800
1994-11-15,19.625,644600
1994-11-16,19.5,354200
1994-11-17,19.0625,409800
1994-11-18,18.875,381800
1994-11-21,18.375,600000
1994-11-22,17.3125,1661200
1994-11-23,17.375,1432800
1994-11-25,17.75,241800
1994-11-28,17.75,385800
1994-11-29,17.6875,450200
1994-11-30,17.5,538600
1994-12-01,17.0,908000
1994-12-02,17.6875,643000
1994-12-05,17.5625,531200
1994-12-06,17.0,545600
1994-12-07,16.625,711200
1994-12-08,16.1875,1276000
1994-12-09,16.5,1027400
1994-12-12,16.5625,265200
1994-12-13,16.5,322600
1994-12-14,16.0625,833000
1994-12-15,15.75,3348800
1994-12-16,15.9375,2147400
1994-12-19,15.6875,830200
1994-12-20,15.75,576000
1994-12-21,15.625,2044600
1994-12-22,16.0,730000
1994-12-23,17.125,1090200
1994-12-27,17.1875,717200
1994-12-28,17.125,627200
1994-12-29,17.0,563400
1994-12-30,16.5625,567200
1995-01-03,16.75,735200
1995-01-04,16.5625,323200
1995-01-05,16.625,692800
1995-01-06,16.75,574800
1995-01-09,16.75,502000
1995-01-10,16.6875,548600
1995-01-11,16.5,562600
1995-01-12,16.0,1366600
1995-01-13,16.4375,957600
1995-01-16,16.625,661800
1995-01-17,16.875,705600
1995-01-18,16.4375,359800
1995-01-19,16.3125,242200
1995-01-20,15.75,1494800
1995-01-23,15.3125,3674000
1995-01-24,15.8125,2179400
1995-01-25,14.9375,1204800
1995-01-26,16.0,3262200
1995-01-27,16.375,2205000
1995-01-30,16.25,1979000
1995-01-31,16.125,802800
1995-02-01,16.1875,1092400
1995-02-02,16.4375,824400
1995-02-03,16.5625,1586600
1995-02-06,16.6875,1152200
1995-02-07,17.375,1126000
1995-02-08,17.875,1549600
1995-02-09,17.75,1202000
1995-02-10,17.75,988400
1995-02-13,17.5,770600
1995-02-14,17.5625,535400
1995-02-15,17.5625,806200
1995-02-16,17.5,595200
1995-02-17,17.5,422800
1995-02-21,17.25,283600
1995-02-22,17.1875,317600
1995-02-23,17.3125,777800
1995-02-24,17.375,509600
1995-02-27,16.9375,713000
1995-02-28,16.875,793400
1995-03-01,16.75,705000
1995-03-02,16.9375,397800
1995-03-03,16.9375,455600
1995-03-06,16.5,691800
1995-03-07,16.375,555400
1995-03-08,16.625,752400
1995-03-09,16.5625,573600
1995-03-10,16.0,1013600
1995-03-13,16.125,744600
1995-03-14,16.0,825800
1995-03-15,16.0,661400
1995-03-16,16.0,713400
1995-03-17,16.0,513700
1995-03-20,16.0,358800
1995-03-21,15.875,381600
1995-03-22,15.875,723300
1995-03-23,15.875,737000
1995-03-24,15.5,1070400
1995-03-27,14.0,4598200
1995-03-28,14.25,2465300
1995-03-29,14.0,1210500
1995-03-30,14.0,841400
1995-03-31,14.0,816200
1995-04-03,13.75,1066700
1995-04-04,13.25,1772000
1995-04-05,14.25,4054000
1995-04-06,14.875,4347800
1995-04-07,14.875,1260600
1995-04-10,14.75,771100
1995-04-11,14.875,607800
1995-04-12,13.625,3663400
1995-04-13,14.0,1481100
1995-04-17,13.625,1154300
1995-04-18,14.125,2216900
1995-04-19,14.0,1559400
1995-04-20,12.75,4576200
1995-04-21,12.75,1340400
1995-04-24,13.0,908300
1995-04-25,12.75,709800
1995-04-26,12.625,675900
1995-04-27,12.625,802100
1995-04-28,12.375,980700
1995-05-01,11.875,1414100
1995-05-02,12.375,2751500
1995-05-03,12.0,1032300
1995-05-04,12.125,811000
1995-05-05,12.125,635300
1995-05-08,12.0,679100
1995-05-09,11.75,556600
1995-05-10,11.75,458400
1995-05-11,11.625,1133200
1995-05-12,11.75,1461500
1995-05-15,12.375,1057800
1995-05-16,12.625,1075200
1995-05-17,12.5,699200
1995-05-18,12.25,601600
1995-05-19,14.0,6816200
1995-05-22,14.75,3132400
1995-05-23,14.75,3470300
1995-05-24,13.875,1740200
1995-05-25,14.125,856800
1995-05-26,14.25,596200
1995-05-30,14.0,663700
1995-05-31,14.375,684800
1995-06-01,14.5,699000
1995-06-02,14.125,883500
1995-06-05,14.0,655700
1995-06-06,16.25,2441700
1995-06-07,15.375,3154900
1995-06-08,16.0,3265300
1995-06-09,15.75,2247400
1995-06-12,15.375,1027300
1995-06-13,15.375,752600
1995-06-14,15.75,1699600
1995-06-15,15.625,1911900
1995-06-16,15.625,584000
1995-06-19,15.5,729200
1995-06-20,15.0,1127700
1995-06-21,15.125,621500
1995-06-22,15.5,1186200
1995-06-23,15.125,751000
1995-06-26,15.125,600100
1995-06-27,15.125,596300
1995-06-28,15.0,631900
1995-06-29,15.0,470700
1995-06-30,15.0,635200
1995-07-03,15.0,178100
1995-07-05,15.375,1156100
1995-07-06,15.875,1717800
1995-07-07,15.375,1220300
1995-07-10,15.375,834400
1995-07-11,15.125,852900
1995-07-12,14.875,817700
1995-07-13,14.625,913200
1995-07-14,15.0,865600
1995-07-17,14.875,587300
1995-07-18,15.0,934000
1995-07-19,14.5,862700
1995-07-20,14.875,1588300
1995-07-21,14.625,609400
1995-07-24,14.375,663900
1995-07-25,14.125,907400
1995-07-26,13.875,698700
1995-07-27,14.75,1236100
1995-07-28,14.875,677900
1995-07-31,14.875,1064900
1995-08-01,14.75,613600
1995-08-02,14.875,1096500
1995-08-03,14.875,781700
1995-08-04,15.0,797000
1995-08-07,14.875,508100
1995-08-08,15.0,583800
1995-08-09,14.75,461000
1995-08-10,14.75,369400
1995-08-11,14.5,340900
1995-08-14,14.5,608200
1995-08-15,14.375,690600
1995-08-16,14.375,531600
1995-08-17,14.375,423500
1995-08-18,14.625,1103600
1995-08-21,14.375,525200
1995-08-22,14.25,457500
1995-08-23,14.375,341800
1995-08-24,14.75,617700
1995-08-25,14.875,819100
1995-08-28,14.75,679800
1995-08-29,15.0,1152600
1995-08-30,15.25,1752800
1995-08-31,15.5,1045000
1995-09-01,15.375,703500
1995-09-05,15.25,958400
1995-09-06,15.25,1212100
1995-09-07,15.625,2086500
1995-09-08,16.375,2942500
1995-09-11,16.125,1292600
1995-09-12,16.375,1033600
1995-09-13,16.875,1603700
1995-09-14,16.625,702900
1995-09-15,16.375,688000
1995-09-18,16.125,475000
1995-09-19,16.0,490800
1995-09-20,15.875,422100
1995-09-21,15.625,1184500
1995-09-22,15.75,656700
1995-09-25,15.375,642100
1995-09-26,15.75,1190400
1995-09-27,15.75,493600
1995-09-28,15.75,269400
1995-09-29,15.5,572000
1995-10-02,15.625,375100
1995-10-03,15.375,297200
1995-10-04,15.0,556200
1995-10-05,15.0,524100
1995-10-06,14.875,324000
1995-10-09,15.0,244900
1995-10-10,14.875,402200
1995-10-11,14.5,411100
1995-10-12,14.875,944400
1995-10-13,15.0,627700
1995-10-16,15.25,575500
1995-10-17,15.375,307500
1995-10-18,16.25,713500
1995-10-19,16.375,2365600
1995-10-20,15.875,631600
1995-10-23,15.875,437000
1995-10-24,15.875,422100
1995-10-25,15.875,506100
1995-10-26,16.0,596700
1995-10-27,16.0,470800
1995-10-30,16.125,361300
1995-10-31,16.375,1024700
1995-11-01,16.75,847000
1995-11-02,17.25,2492100
1995-11-03,17.375,780900
1995-11-06,17.875,861600
1995-11-07,18.125,1271200
1995-11-08,18.0,800500
1995-11-09,18.0,1054900
1995-11-10,18.25,789100
1995-11-13,18.125,564000
1995-11-14,17.5,461400
1995-11-15,17.75,343200
