Date,Close,Volume
1987-12-02,6.5625,853600
1987-12-03,6.0625,2047200
1987-12-04,6.03125,2125200
1987-12-07,6.125,1709600
1987-12-08,6.75,783600
1987-12-09,7.03125,819600
1987-12-10,7.0,1622800
1987-12-11,7.0,678000
1987-12-14,7.0,485600
1987-12-15,6.96875,830000
1987-12-16,7.5,1090800
1987-12-17,7.375,572800
1987-12-18,8.0625,1738400
1987-12-21,8.1875,1043200
1987-12-22,7.875,864800
1987-12-23,8.15625,754800
1987-12-24,8.125,136000
1987-12-28,7.75,765200
1987-12-29,7.75,633200
1987-12-30,8.1875,1693600
1987-12-31,8.1875,376800
1988-01-04,8.375,1062000
1988-01-05,8.8125,2014800
1988-01-06,8.75,1394000
1988-01-07,8.6875,458800
1988-01-08,7.9375,730400
1988-01-11,8.3125,963600
1988-01-12,8.0625,607200
1988-01-13,8.125,508000
1988-01-14,8.0,258400
1988-01-15,8.375,706000
1988-01-18,8.6875,683600
1988-01-19,8.625,753600
1988-01-20,8.4375,1011600
1988-01-21,8.375,303200
1988-01-22,8.3125,354800
1988-01-25,8.3125,366800
1988-01-26,8.46875,350800
1988-01-27,8.625,154400
1988-01-28,8.71875,299200
1988-01-29,8.90625,760000
1988-02-01,9.0,664000
1988-02-02,9.0,554800
1988-02-03,8.9375,929600
1988-02-04,9.0625,969200
1988-02-05,9.25,1072400
1988-02-08,9.15625,482800
1988-02-09,9.125,802000
1988-02-10,9.25,1297200
1988-02-11,9.5625,1812000
1988-02-12,9.6875,587200
1988-02-16,9.875,638800
1988-02-17,10.0,2141600
1988-02-18,9.8125,1182400
1988-02-19,9.9375,977200
1988-02-22,10.0,856000
1988-02-23,9.9375,858400
1988-02-24,10.0,1168400
1988-02-25,9.9375,1423200
1988-02-26,9.90625,723600
1988-02-29,10.0,684400
1988-03-01,9.78125,948800
1988-03-02,9.8125,545200
1988-03-03,9.875,1142000
1988-03-04,9.625,730400
1988-03-07,9.375,776400
1988-03-08,9.5,577200
1988-03-09,9.5625,667600
1988-03-10,9.59375,1422400
1988-03-11,9.5,493200
1988-03-14,9.5,522400
1988-03-15,9.5625,364800
1988-03-16,9.65625,860000
1988-03-17,9.71875,505200
1988-03-18,9.8125,978400
1988-03-21,9.6875,438000
1988-03-22,9.625,821600
1988-03-23,9.625,907200
1988-03-24,9.28125,724400
1988-03-25,9.25,916400
1988-03-28,9.1875,605600
1988-03-29,9.4375,1316000
1988-03-30,9.4375,1020400
1988-03-31,9.375,700800
1988-04-04,9.0625,897200
1988-04-05,9.125,816800
1988-04-06,9.15625,1465600
1988-04-07,9.3125,569200
1988-04-08,9.34375,361200
1988-04-11,9.4375,1106000
1988-04-12,9.4375,654000
1988-04-13,9.4375,743600
1988-04-14,9.1875,934800
1988-04-15,9.0,837200
1988-04-18,9.0625,406400
1988-04-19,9.1875,271200
1988-04-20,9.1875,571600
1988-04-21,9.1875,636400
1988-04-22,9.34375,187200
1988-04-25,9.46875,106800
1988-04-26,9.6875,507600
1988-04-27,9.6875,495200
1988-04-28,9.6875,267600
1988-04-29,9.5,448000
1988-05-02,9.5,231200
1988-05-03,9.5625,493200
1988-05-04,9.625,734000
1988-05-05,9.5625,551600
1988-05-06,9.5625,518000
1988-05-09,9.5,647200
1988-05-10,9.625,367200
1988-05-11,9.4375,548000
1988-05-12,9.5,545200
1988-05-13,9.5,172400
1988-05-16,9.4375,489200
1988-05-17,9.25,972000
1988-05-18,9.03125,542800
1988-05-19,9.03125,1054000
1988-05-20,9.0,360800
1988-05-23,8.9375,1054400
1988-05-24,9.125,430800
1988-05-25,9.0,245200
1988-05-26,9.15625,602400
1988-05-27,9.0,222400
1988-05-31,9.0625,994800
1988-06-01,9.5,1298400
1988-06-02,9.5625,805200
1988-06-03,9.5625,845200
1988-06-06,9.3125,482800
1988-06-07,9.125,521200
1988-06-08,9.375,382400
1988-06-09,9.6875,1342400
1988-06-10,9.9375,717200
1988-06-13,9.9375,426000
1988-06-14,9.8125,746000
1988-06-15,9.75,1202800
1988-06-16,9.75,454800
1988-06-17,9.9375,662800
1988-06-20,9.9375,254000
1988-06-21,9.875,828000
1988-06-22,9.9375,980400
1988-06-23,9.875,158800
1988-06-24,9.71875,899600
1988-06-27,9.375,591600
1988-06-28,9.625,316400
1988-06-29,9.5,347200
1988-06-30,9.5625,628800
1988-07-01,9.4375,355200
1988-07-05,9.5,441600
1988-07-06,9.375,632800
1988-07-07,9.125,1738000
1988-07-08,9.0625,350000
1988-07-11,9.125,445600
1988-07-12,9.0625,446400
1988-07-13,9.1875,275600
1988-07-14,9.0,1079600
1988-07-15,8.9375,440000
1988-07-18,8.84375,983600
1988-07-19,8.65625,334000
1988-07-20,8.8125,1479600
1988-07-21,8.8125,725600
1988-07-22,8.625,1145600
1988-07-25,8.75,750800
1988-07-26,8.6875,1224400
1988-07-27,8.375,1560800
1988-07-28,8.5625,1185600
1988-07-29,8.8125,1997200
1988-08-01,8.8125,370400
1988-08-02,8.71875,220400
1988-08-03,8.9375,881600
1988-08-04,9.0625,1024400
1988-08-05,9.0625,291200
1988-08-08,9.0625,560800
1988-08-09,8.96875,984000
1988-08-10,8.875,737600
1988-08-11,8.6875,454800
1988-08-12,8.6875,476800
1988-08-15,8.5,575600
1988-08-16,8.8125,752000
1988-08-17,8.9375,398000
1988-08-18,9.15625,329200
1988-08-19,9.09375,136000
1988-08-22,8.875,636000
1988-08-23,8.9375,484400
1988-08-24,9.15625,347200
1988-08-25,9.0,217200
1988-08-26,9.125,174800
1988-08-29,9.25,415600
1988-08-30,9.1875,269200
1988-08-31,9.21875,408400
1988-09-01,9.0,363600
1988-09-02,9.125,710800
1988-09-06,9.1875,126800
1988-09-07,9.3125,612000
1988-09-08,9.5,708400
1988-09-09,9.6875,1598000
1988-09-12,9.5,525600
1988-09-13,9.5,620000
1988-09-14,9.4375,1198800
1988-09-15,9.375,673200
1988-09-16,9.5,859200
1988-09-19,9.5625,306000
1988-09-20,9.625,646000
1988-09-21,9.8125,997600
1988-09-22,9.625,643600
1988-09-23,9.5625,360000
1988-09-26,9.625,237600
1988-09-27,9.625,372800
1988-09-28,9.53125,470400
1988-09-29,9.5625,356000
1988-09-30,9.6875,1102800
1988-10-03,9.5625,676400
1988-10-04,9.59375,438800
1988-10-05,9.6875,1163600
1988-10-06,9.875,1264000
1988-10-07,10.03125,1537600
1988-10-10,10.0,404000
1988-10-11,9.8125,552400
1988-10-12,9.625,1670400
1988-10-13,9.8125,574400
1988-10-14,9.9375,1806800
1988-10-17,10.03125,1332000
1988-10-18,10.0,507600
1988-10-19,10.0625,2214000
1988-10-20,10.375,1706400
1988-10-21,10.4375,631600
1988-10-24,10.3125,932000
1988-10-25,10.0625,323200
1988-10-26,10.1875,420400
1988-10-27,10.0625,399600
1988-10-28,10.125,736800
1988-10-31,10.0,530800
1988-11-01,9.8125,1245200
1988-11-02,9.8125,547200
1988-11-03,9.9375,787200
1988-11-04,9.9375,674400
1988-11-07,9.875,297200
1988-11-08,10.0,243200
1988-11-09,9.875,353600
1988-11-10,9.90625,322800
1988-11-11,9.5625,391200
1988-11-14,9.5,672800
1988-11-15,9.625,258000
1988-11-16,9.25,774400
1988-11-17,9.3125,275600
1988-11-18,9.40625,442000
1988-11-21,9.25,726000
1988-11-22,9.25,502400
1988-11-23,9.5625,431200
1988-11-25,9.34375,136000
1988-11-28,9.5,368400
1988-11-29,9.75,568000
1988-11-30,9.8125,382000
1988-12-01,9.78125,399600
1988-12-02,9.8125,536800
1988-12-05,9.875,359200
1988-12-06,9.90625,380800
1988-12-07,9.9375,764800
1988-12-08,9.96875,510800
1988-12-09,9.875,974000
1988-12-12,9.6875,635200
1988-12-13,9.8125,587600
1988-12-14,9.9375,304000
1988-12-15,10.03125,1519200
1988-12-16,10.0625,972400
1988-12-19,10.0,465200
1988-12-20,9.75,1414800
1988-12-21,9.5625,984800
1988-12-22,9.71875,1215200
1988-12-23,9.625,237200
1988-12-27,9.5625,701600
1988-12-28,9.5,286800
1988-12-29,9.625,353200
1988-12-30,9.375,272400
1989-01-03,9.25,625200
1989-01-04,9.4375,291200
1989-01-05,9.625,1929600
1989-01-06,9.65625,1464000
1989-01-09,9.8125,888400
1989-01-10,9.75,178000
1989-01-11,9.75,528000
1989-01-12,9.625,1461200
1989-01-13,9.3125,674000
1989-01-16,9.375,1195600
1989-01-17,9.5625,1012800
1989-01-18,9.125,4593200
1989-01-19,9.25,5237600
1989-01-20,9.125,1235600
1989-01-23,9.0625,2091200
1989-01-24,9.4375,1978000
1989-01-25,9.4375,828000
1989-01-26,9.4375,637200
1989-01-27,9.5,836800
1989-01-30,9.4375,537600
1989-01-31,9.375,1057200
1989-02-01,9.1875,2261600
1989-02-02,9.0625,2148000
1989-02-03,9.1875,1454800
1989-02-06,9.1875,1843200
1989-02-07,9.3125,2887600
1989-02-08,9.25,1203600
1989-02-09,9.09375,832000
1989-02-10,9.125,1826800
1989-02-13,9.03125,840400
1989-02-14,9.09375,2119200
1989-02-15,9.03125,758000
1989-02-16,9.0,1321600
1989-02-17,9.0625,2524800
1989-02-21,9.0625,1425200
1989-02-22,9.1875,1284000
1989-02-23,9.25,1791200
1989-02-24,9.1875,528400
1989-02-27,9.25,614400
1989-02-28,9.25,1466400
1989-03-01,9.125,1537200
1989-03-02,9.25,2263600
1989-03-03,9.3125,1136400
1989-03-06,9.25,1976000
1989-03-07,9.1875,1757600
1989-03-08,9.1875,599200
1989-03-09,9.1875,632800
1989-03-10,9.0625,239600
1989-03-13,9.0625,202400
1989-03-14,9.125,522400
1989-03-15,9.1875,250800
1989-03-16,9.1875,1344000
1989-03-17,9.125,2729200
1989-03-20,9.0,890400
1989-03-21,9.0625,201200
1989-03-22,8.9375,1443200
1989-03-23,8.8125,790000
1989-03-27,8.8125,430800
1989-03-28,8.875,1478000
1989-03-29,8.9375,620400
1989-03-30,8.9375,735200
1989-03-31,9.0625,754400
1989-04-03,9.0625,1197600
1989-04-04,9.0,532000
1989-04-05,9.125,1739600
1989-04-06,9.125,794800
1989-04-07,9.0625,574000
1989-04-10,9.25,378800
1989-04-11,9.5625,2172800
1989-04-12,9.6875,3228800
1989-04-13,9.75,729200
1989-04-14,9.8125,895600
1989-04-17,9.9375,890000
1989-04-18,10.34375,3035200
1989-04-19,10.375,1218400
1989-04-20,10.1875,1084800
1989-04-21,10.25,1018000
1989-04-24,10.1875,556000
1989-04-25,10.0625,482800
1989-04-26,10.03125,599600
1989-04-27,10.25,1080800
1989-04-28,10.1875,489200
1989-05-01,10.1875,983200
1989-05-02,10.125,557600
1989-05-03,10.25,1350400
1989-05-04,10.1875,324400
1989-05-05,10.8125,3137200
1989-05-08,10.6875,1471600
1989-05-09,10.75,1134400
1989-05-10,10.875,332000
1989-05-11,11.0,304800
1989-05-12,11.4375,3988000
1989-05-15,11.75,1413600
1989-05-16,11.6875,1528400
1989-05-17,11.6875,1193200
1989-05-18,11.6875,1341600
1989-05-19,11.84375,1488800
1989-05-22,11.6875,852400
1989-05-23,11.3125,10332000
1989-05-24,11.15625,451600
1989-05-25,11.125,734400
1989-05-26,11.1875,476000
1989-05-30,11.125,1071600
1989-05-31,11.125,1681600
1989-06-01,11.375,727600
1989-06-02,11.78125,947600
1989-06-05,11.5625,545600
1989-06-06,11.3125,1190800
1989-06-07,11.5,588800
1989-06-08,11.53125,832400
1989-06-09,11.46875,322400
1989-06-12,11.4375,276400
1989-06-13,11.28125,205200
1989-06-14,11.34375,440400
1989-06-15,11.4375,1793600
1989-06-16,11.8125,1165600
1989-06-19,11.875,427200
1989-06-20,10.25,6996000
1989-06-21,10.375,3853200
1989-06-22,10.0625,3253200
1989-06-23,10.0625,2486800
1989-06-26,10.5,2170000
1989-06-27,10.5625,2090800
1989-06-28,10.5,1169600
1989-06-29,10.1875,856000
1989-06-30,10.0,2120000
1989-07-03,9.875,769200
1989-07-05,9.9375,491600
1989-07-06,10.25,1062000
1989-07-07,10.5625,1504400
1989-07-10,10.625,375200
1989-07-11,10.5,572800
1989-07-12,10.6875,256000
1989-07-13,10.65625,245600
1989-07-14,10.75,396400
1989-07-17,10.5625,395600
1989-07-18,10.53125,896400
1989-07-19,10.625,552000
1989-07-20,10.5,691200
1989-07-21,10.5,496800
1989-07-24,10.375,148800
1989-07-25,10.5,344400
1989-07-26,10.4375,197200
1989-07-27,10.5625,417200
1989-07-28,10.5,508800
1989-07-31,10.9375,1876000
1989-08-01,10.75,921200
1989-08-02,10.8125,418400
1989-08-03,10.9375,785200
1989-08-04,10.5,1121600
1989-08-07,10.5625,842400
1989-08-08,10.625,1458800
1989-08-09,10.65625,959200
1989-08-10,10.6875,2273200
1989-08-11,10.65625,480800
1989-08-14,10.6875,309600
1989-08-15,10.6875,487200
1989-08-16,10.78125,90800
1989-08-17,10.9375,548000
1989-08-18,10.8125,496000
1989-08-21,10.6875,443200
1989-08-22,10.8125,418000
1989-08-23,10.625,1354800
1989-08-24,10.6875,1609200
1989-08-25,10.6875,778800
1989-08-28,10.75,480800
1989-08-29,11.0,1412800
1989-08-30,11.0,1832800
1989-08-31,11.125,1110000
1989-09-01,11.0625,369600
1989-09-05,11.0625,414800
1989-09-06,10.96875,540400
1989-09-07,11.0,308400
1989-09-08,11.0,281600
1989-09-11,11.0,466000
1989-09-12,11.0625,264000
1989-09-13,11.0,775600
1989-09-14,11.0,1236400
1989-09-15,10.9375,858000
1989-09-18,11.0625,748400
1989-09-19,11.03125,2082800
1989-09-20,11.0625,907200
1989-09-21,10.65625,1180800
1989-09-22,10.59375,586400
1989-09-25,10.5625,204800
1989-09-26,10.625,604000
1989-09-27,10.75,1269600
1989-09-28,10.8125,876800
1989-09-29,10.75,1080800
1989-10-02,10.625,514000
1989-10-03,10.5,464800
1989-10-04,10.5625,648400
1989-10-05,10.75,1351200
1989-10-06,10.875,1024000
1989-10-09,11.0,347600
1989-10-10,11.1875,804400
1989-10-11,11.15625,431200
1989-10-12,11.25,1812400
1989-10-13,10.9375,718000
1989-10-16,10.4375,5190800
1989-10-17,11.0,6692800
1989-10-18,11.3125,1090000
1989-10-19,11.9375,1981600
1989-10-20,11.8125,1752400
1989-10-23,11.8125,1640400
1989-10-24,11.875,1207600
1989-10-25,11.8125,1382000
1989-10-26,11.4375,1714800
1989-10-27,11.25,1342800
1989-10-30,11.1875,482400
1989-10-31,11.03125,748000
1989-11-01,11.0625,1126000
1989-11-02,11.0625,321200
1989-11-03,11.0625,934000
1989-11-06,10.875,672800
1989-11-07,10.65625,921600
1989-11-08,10.875,1083200
1989-11-09,10.90625,1431600
1989-11-10,11.0625,977600
1989-11-13,10.9375,275200
1989-11-14,10.9375,421200
1989-11-15,11.375,1626800
1989-11-16,11.875,1394800
1989-11-17,12.3125,2503200
1989-11-20,12.1875,1131200
1989-11-21,12.125,1362800
1989-11-22,11.875,382800
1989-11-24,12.0625,597200
1989-11-27,12.0,642400
1989-11-28,11.75,1402400
1989-11-29,11.6875,750000
1989-11-30,11.6875,474800
1989-12-01,11.9375,903600
1989-12-04,12.0,413200
1989-12-05,12.0,747200
1989-12-06,11.5,1150400
1989-12-07,11.4375,974800
1989-12-08,11.3125,1112000
1989-12-11,11.1875,515200
1989-12-12,11.0625,438000
1989-12-13,11.1875,329200
1989-12-14,11.0625,319600
1989-12-15,11.0,688400
1989-12-18,10.625,1060800
1989-12-19,10.625,841200
1989-12-20,11.0,362400
1989-12-21,11.25,1112800
1989-12-22,11.375,840000
1989-12-26,11.375,130800
1989-12-27,11.5,510800
1989-12-28,11.5625,677600
1989-12-29,11.5625,520400
1990-01-02,11.625,839200
1990-01-03,11.8125,658000
1990-01-04,11.9375,1148400
1990-01-05,12.0,414400
1990-01-08,11.78125,770800
1990-01-09,11.6875,602000
1990-01-10,11.4375,738800
1990-01-11,11.0,4134800
1990-01-12,10.375,4424800
1990-01-15,10.25,1728800
1990-01-16,10.53125,2256800
1990-01-17,10.21875,672800
1990-01-18,10.0625,1188000
1990-01-19,10.09375,736000
1990-01-22,9.625,1088000
1990-01-23,9.8125,1053200
1990-01-24,9.875,1460000
1990-01-25,9.9375,1076400
1990-01-26,10.0,1361200
1990-01-29,9.8125,1201200
1990-01-30,9.75,1848000
1990-01-31,9.84375,738400
1990-02-01,9.75,3755600
1990-02-02,9.9375,2730400
1990-02-05,9.75,1164000
1990-02-06,9.84375,2242000
1990-02-07,9.625,2304000
1990-02-08,9.5625,1482400
1990-02-09,9.625,941600
1990-02-12,9.5625,1024400
1990-02-13,9.25,1512400
1990-02-14,9.375,3671200
1990-02-15,9.5625,877200
1990-02-16,9.5625,661200
1990-02-20,9.5,715200
1990-02-21,9.6875,988800
1990-02-22,9.5625,1247200
1990-02-23,9.4375,1093600
1990-02-26,9.5625,987200
1990-02-27,9.6875,914800
1990-02-28,9.5625,1212000
1990-03-01,9.65625,1227600
1990-03-02,9.8125,995200
1990-03-05,9.625,887200
1990-03-06,9.96875,1578800
1990-03-07,9.875,544000
1990-03-08,10.125,1054800
1990-03-09,10.3125,1955200
1990-03-12,10.375,703200
1990-03-13,10.1875,1664000
1990-03-14,10.25,464000
1990-03-15,10.3125,1423200
1990-03-16,10.25,2073600
1990-03-19,10.25,1077600
1990-03-20,10.25,2209200
1990-03-21,10.125,1132000
1990-03-22,10.0625,3020400
1990-03-23,10.0,2300000
1990-03-26,10.0,1417600
